,datadate_full,tic,close,volume,low,high,open,datadate,macd,rsi,cci,adx
4872,2021-11-23,RBLX,114.87000274658203,25930900.0,113.33000183105469,121.28900146484375,119.87000274658203,20211123,-2.8379662968886805,45.115577029347484,-80.41750333130892,13.91861997314368
4873,2021-11-23,SONY,121.77999877929688,751100.0,120.2300033569336,122.70999908447266,121.97000122070312,20211123,-1.6451223320786994,44.01563451025427,-100.02172193730115,13.918619973143691
4874,2021-11-23,SPOT,243.02999877929688,2356700.0,237.05999755859375,251.1300048828125,246.22999572753906,20211123,-7.990474873345818,41.5069399189259,-172.47286963959093,29.363354623723026
4875,2021-11-23,U,176.07000732421875,5811100.0,171.52000427246094,185.1999969482422,174.38999938964844,20211123,-6.1756910078169085,42.7258159708694,-132.88131321819057,22.81588410962362
4876,2021-11-24,NVDA,326.739990234375,43516200.0,309.2799987792969,328.54998779296875,314.6099853515625,20211124,-11.149674903624998,41.57174362720028,-129.70955629259848,21.835342745926628
4877,2021-11-24,RBLX,124.2300033569336,28221200.0,115.80999755859375,126.0,116.68000030517578,20211124,-10.541546966400972,41.001066767164616,-164.4644837267859,31.622638054389423
4878,2021-11-24,SONY,122.22000122070312,444000.0,120.36000061035156,122.33999633789062,121.43000030517578,20211124,-9.370712841460715,41.406857756709925,-152.17111668798566,27.674184862338862
4879,2021-11-24,SPOT,249.49000549316406,1552300.0,238.64999389648438,251.5850067138672,244.6699981689453,20211124,-13.240977861868373,39.66163697968477,-164.39001593927017,32.16831372678152
4880,2021-11-24,U,181.80999755859375,6009300.0,173.01100158691406,183.1300048828125,174.9600067138672,20211124,-12.392513643433745,39.694719912952586,-159.98645392512415,28.163904616497497
4881,2021-11-26,NVDA,315.0299987792969,28306900.0,313.5,327.1000061035156,326.0,20211126,-15.172541186809696,39.56347804737467,-135.0343767852528,36.49615027058899
4882,2021-11-26,RBLX,122.6500015258789,11288400.0,120.23999786376953,131.0,129.5,20211126,-15.021816530061017,37.82970143166057,-151.7259101980728,36.496150270589
4883,2021-11-26,SONY,121.2699966430664,340300.0,120.69000244140625,121.9800033569336,121.30000305175781,20211126,-13.947084482708846,39.253848254634505,-149.27906503042942,30.90939715598359
4884,2021-11-26,SPOT,250.88999938964844,836900.0,246.0500030517578,253.0500030517578,248.0800018310547,20211126,-15.125913891395271,39.09970543183931,-105.10950307702389,27.981426229510408
4885,2021-11-26,U,179.88999938964844,3218200.0,175.2100067138672,181.1199951171875,180.0,20211126,-15.138464155613292,39.518016324575584,-123.58779220294568,37.03733194986448
4886,2021-11-29,NVDA,333.760009765625,45496400.0,320.3599853515625,334.1199951171875,323.6600036621094,20211129,-13.126597051631677,41.47397878674681,-71.07713690859437,21.15666677090792
4887,2021-11-29,RBLX,129.36000061035156,17703000.0,121.05000305175781,129.89999389648438,125.13700103759766,20211129,-14.059087539474064,41.34479870649346,-78.71861682863334,21.60215268709307
4888,2021-11-29,SONY,121.44000244140625,409300.0,121.0,122.13999938964844,121.81999969482422,20211129,-14.997951623424996,38.975677423738,-113.7000556117002,34.493123187703915
4889,2021-11-29,SPOT,246.60000610351562,1347600.0,245.22999572753906,251.4499969482422,250.85000610351562,20211129,-10.506379100575543,43.627476708574896,-42.713620513446344,11.944461316371173
4890,2021-11-29,U,170.3300018310547,8491200.0,165.07000732421875,186.60000610351562,185.4720001220703,20211129,-11.853944000082805,42.866193464080716,-56.2977869741427,16.170707118022367
4891,2021-11-30,NVDA,326.760009765625,62206600.0,318.6400146484375,333.5299987792969,331.69000244140625,20211130,-6.7287314726150385,45.021429697961324,-9.982651843516965,4.915313971867472
4892,2021-11-30,RBLX,126.0999984741211,37000900.0,124.9749984741211,137.7100067138672,128.52999877929688,20211130,-7.923946485816401,44.634976765405554,-27.540792657526893,9.257632766902178
4893,2021-11-30,SONY,121.8499984741211,646400.0,120.58999633789062,123.01000213623047,122.33999633789062,20211130,-9.200834939648018,44.09270963540866,-39.09466074328326,13.605043034891873
4894,2021-11-30,SPOT,238.5,1874200.0,235.89500427246094,248.8800048828125,245.5399932861328,20211130,-4.993679736576041,44.56212569440743,-11.705569917202869,8.072208313807279
4895,2021-11-30,U,172.38999938964844,6051900.0,165.9600067138672,174.22000122070312,169.25,20211130,-5.702866145510143,45.0698701249534,-7.802670580210182,7.098457612454766
4896,2021-12-01,NVDA,314.3500061035156,48436800.0,313.79998779296875,332.8900146484375,332.19000244140625,20211201,-3.729522668767544,46.01987850595734,4.502542500885946,6.962672180925559
4897,2021-12-01,RBLX,113.41000366210938,35002100.0,111.0,130.74000549316406,128.13999938964844,20211201,-4.599684462820932,43.97420806512316,-27.12105718763153,15.955722620243382
4898,2021-12-01,SONY,119.37000274658203,876100.0,119.2699966430664,123.6500015258789,123.26000213623047,20211201,-4.9826222739222885,42.68663463192928,-36.93306082569591,15.955722620243382
4899,2021-12-01,SPOT,225.08999633789062,1627300.0,224.3209991455078,241.4199981689453,238.14999389648438,20211201,-2.8084971767213744,44.68674972932787,28.730756422184566,7.726705091710061
4900,2021-12-01,U,151.67999267578125,9130000.0,151.00799560546875,176.77000427246094,173.80999755859375,20211201,-3.017236834886887,45.97973548130595,28.45538085959977,4.105279199698364
4901,2021-12-02,NVDA,321.260009765625,47289000.0,310.25,324.7799987792969,312.1400146484375,20211202,-0.347529108832191,49.10868514327964,129.97436320207822,4.122572775081566
4902,2021-12-02,RBLX,116.91999816894531,18703700.0,113.22000122070312,119.91000366210938,114.27999877929688,20211202,-1.3700291674760763,46.713437702778904,87.76073138188788,1.7274257014966095
4903,2021-12-02,SONY,120.16000366210938,636700.0,118.0,121.04000091552734,118.91999816894531,20211202,-1.8559115684279277,47.689119414075506,64.92198447125514,4.9968910225778815
4904,2021-12-02,SPOT,228.5399932861328,1603200.0,224.875,232.72000122070312,225.0,20211202,-0.15225617831740124,46.69494453061339,67.17070205002445,7.789266223842302
4905,2021-12-02,U,152.33999633789062,6227700.0,147.0,158.77000427246094,153.7100067138672,20211202,-0.24047032660317313,46.68873219399238,99.0031768794685,0.7886129767881325
4906,2021-12-03,NVDA,306.92999267578125,54432500.0,301.29998779296875,321.2900085449219,320.0,20211203,0.7457836733633201,47.608765741919754,79.97950248282581,9.588813912785792
4907,2021-12-03,RBLX,113.79000091552734,15529200.0,109.36000061035156,120.83999633789062,117.88999938964844,20211203,0.629407533851122,48.21720292285126,98.80844511127957,5.7427001728251055
4908,2021-12-03,SONY,120.0199966430664,653700.0,118.48999786376953,121.7699966430664,121.4800033569336,20211203,0.26400583524781496,48.05046539482412,86.68588981207257,6.222632928921823
4909,2021-12-03,SPOT,228.8000030517578,1831000.0,221.14999389648438,233.72999572753906,230.0,20211203,2.2644554182952277,51.11405925886612,147.42294740658812,7.82769257232155
4910,2021-12-03,U,146.8800048828125,7406800.0,138.6699981689453,154.57400512695312,152.61000061035156,20211203,1.469829586993285,50.172275592553554,119.12438085370883,2.235818122114436
4911,2021-12-06,NVDA,300.3699951171875,65893800.0,280.3800048828125,302.4100036621094,298.79998779296875,20211206,5.728936265687366,55.46762969093109,219.64536154589283,29.560606865018578
4912,2021-12-06,RBLX,113.25,15186900.0,104.20999908447266,114.2699966430664,108.5199966430664,20211206,4.527820741100328,53.98283125860014,199.4998472353657,23.026710315080887
4913,2021-12-06,SONY,121.0,411600.0,119.55999755859375,121.29000091552734,120.08000183105469,20211206,3.4563187877455164,53.338286347977295,191.91712187527335,19.46814767895968
4914,2021-12-06,SPOT,232.00999450683594,1186000.0,225.2100067138672,232.58999633789062,228.9499969482422,20211206,7.617110273289001,56.620445432645155,210.4276527161001,35.5239883864914
4915,2021-12-06,U,147.57000732421875,4611700.0,136.0,148.89999389648438,142.25,20211206,6.7083968993107135,55.83757194126367,204.04385483573355,28.050754959279274
4916,2021-12-07,NVDA,324.2699890136719,59305300.0,306.510009765625,324.489990234375,309.57000732421875,20211207,7.084398224912661,52.266886486939406,97.32334580181067,17.592465584060644
4917,2021-12-07,RBLX,115.98999786376953,14766600.0,115.0999984741211,120.16000366210938,118.36000061035156,20211207,7.590420865716368,53.80576087058619,132.04466220172705,28.648962784349365
4918,2021-12-07,SONY,124.76000213623047,623400.0,122.5,125.19999694824219,123.30000305175781,20211207,7.687047526875006,54.091523477912055,155.4461325166422,28.648962784349358
4919,2021-12-07,SPOT,238.50999450683594,1089400.0,237.22000122070312,242.9199981689453,239.9600067138672,20211207,5.294201275136004,49.71753055540135,26.41047366067024,4.288527013757789
4920,2021-12-07,U,153.5,5243000.0,147.32699584960938,156.39999389648438,154.0399932861328,20211207,6.249830497716971,50.707447121922456,65.51348419783803,8.283531483751599
4921,2021-12-08,NVDA,318.260009765625,47555100.0,314.2099914550781,322.8999938964844,319.989990234375,20211208,4.445359199373343,52.271429525316485,68.46201821860987,9.487105680816025
4922,2021-12-08,RBLX,124.77999877929688,18413300.0,113.8499984741211,125.5,116.04000091552734,20211208,4.599293039816814,51.31499744750137,55.50797664177852,5.55076758300203
4923,2021-12-08,SONY,125.94000244140625,351300.0,124.33999633789062,126.0,125.26000213623047,20211208,5.018033051807151,51.96001238017706,48.97420647100798,1.7986999572501348
4924,2021-12-08,SPOT,243.1699981689453,1137700.0,235.47000122070312,245.3699951171875,240.0,20211208,2.1814234527033136,46.881126006076194,-24.853933246413863,13.617485922967077
4925,2021-12-08,U,153.94000244140625,4894800.0,146.1199951171875,157.47999572753906,153.00799560546875,20211208,3.4412756914564966,48.637813311031195,24.143085037582207,4.101339842308249
4926,2021-12-09,NVDA,304.8999938964844,48850700.0,304.2799987792969,322.04998779296875,317.3399963378906,20211209,-0.9896670221811803,46.72493699608166,-72.72372090395038,22.7620233258091
4927,2021-12-09,RBLX,116.30000305175781,13753600.0,115.3499984741211,125.98999786376953,123.73999786376953,20211209,-0.4193634653284164,44.9635659593924,-88.59370234378456,25.710618994884626
4928,2021-12-09,SONY,122.8499984741211,572600.0,122.54000091552734,124.62999725341797,124.05000305175781,20211209,0.7921786098570749,45.40603468229218,-63.48340032100756,19.591909286314802
4929,2021-12-09,SPOT,233.4199981689453,1059900.0,232.0500030517578,245.80999755859375,241.61000061035156,20211209,-1.8484308596798087,46.009107602521325,-69.28578011736262,20.1314945217026
4930,2021-12-09,U,140.0,7244000.0,136.86000061035156,153.0,152.8300018310547,20211209,-1.3127288669296604,47.24997849768585,-56.08877856702606,20.131494521702603
4931,2021-12-10,NVDA,301.9800109863281,48882500.0,298.6099853515625,313.04998779296875,311.5,20211210,-3.554204338167324,43.59229416483546,-118.43408182938849,34.29008893729102
4932,2021-12-10,RBLX,115.88999938964844,11778200.0,113.56999969482422,121.7979965209961,117.54000091552734,20211210,-2.8534363873784514,44.803288094443324,-112.92084198672244,31.66645304883658
4933,2021-12-10,SONY,123.26000213623047,401800.0,122.22000122070312,123.3499984741211,122.80000305175781,20211210,-2.2901520465153737,45.82886163444572,-82.40536898632395,25.454095548935392
4934,2021-12-10,SPOT,233.25999450683594,838400.0,230.07000732421875,238.42999267578125,237.10000610351562,20211210,-6.18324411522903,40.31975564861979,-162.76820771952242,42.550874541903
4935,2021-12-10,U,139.47000122070312,3691200.0,138.25999450683594,146.69000244140625,142.00999450683594,20211210,-5.148432141466515,39.48664608875525,-210.22805547405824,52.123292569283684
4936,2021-12-13,NVDA,281.6099853515625,59834400.0,281.1600036621094,302.94000244140625,302.489990234375,20211213,-7.9651770887649604,38.61169479487064,-156.16591617111365,42.92968324663804
4937,2021-12-13,RBLX,111.7699966430664,13091400.0,107.37000274658203,115.80000305175781,115.68000030517578,20211213,-6.965532491980639,41.68287486019479,-132.79087539914994,36.3240212192418
4938,2021-12-13,SONY,120.58999633789062,488900.0,120.54000091552734,122.81999969482422,122.5199966430664,20211213,-6.652305332386305,41.7658482699933,-133.97677713654656,33.80534198295808
4939,2021-12-13,SPOT,225.6199951171875,1188000.0,222.94000244140625,234.4499969482422,232.8800048828125,20211213,-8.880407093447047,40.13243935225977,-127.27901045047317,39.20054107976802
4940,2021-12-13,U,139.75,6532500.0,130.8800048828125,140.39999389648438,138.67999267578125,20211213,-8.699882278454282,38.463007855534116,-148.60802588622624,42.92968324663806
4941,2021-12-14,NVDA,283.3699951171875,66703500.0,272.5,286.7799987792969,276.989990234375,20211214,-8.881424024569839,38.93227582583948,-108.76066387641512,33.68897455501031
4942,2021-12-14,RBLX,107.66999816894531,10989100.0,105.3499984741211,110.69999694824219,108.7300033569336,20211214,-8.507603244210884,41.78252043217643,-93.46589181619059,27.613582958880507
4943,2021-12-14,SONY,120.61000061035156,348500.0,119.4800033569336,121.02999877929688,120.5999984741211,20211214,-8.853634438997744,40.51044562613788,-110.29005368617979,33.807596551842195
4944,2021-12-14,SPOT,222.67999267578125,2137100.0,219.75,227.27999877929688,222.0,20211214,-9.246113383840338,38.99242362162035,-113.32156702865085,38.921370642630635
4945,2021-12-14,U,140.0,4542100.0,135.60000610351562,142.5800018310547,139.3300018310547,20211214,-9.191153081183899,38.499913465489385,-120.8911113670869,38.92137064263064
4946,2021-12-15,NVDA,304.5899963378906,69829700.0,278.3800048828125,305.0,284.0,20211215,-10.064076284893332,36.341097381213615,-117.51475843097506,44.377899138390426
4947,2021-12-15,RBLX,97.94999694824219,43177300.0,93.5199966430664,99.75,98.01000213623047,20211215,-9.74497413963448,37.128718641998354,-120.3268994183172,44.377899138390426
4948,2021-12-15,SONY,123.8499984741211,819300.0,121.23999786376953,124.0,122.38999938964844,20211215,-9.46779304576566,37.917153419396904,-108.69335882296146,37.51391757308491
4949,2021-12-15,SPOT,225.39999389648438,1557700.0,216.0,227.02000427246094,222.35000610351562,20211215,-10.32091232294053,36.017911868560404,-111.25758610081922,46.039499931076215
4950,2021-12-15,U,140.74000549316406,5035400.0,133.0500030517578,141.0,136.69000244140625,20211215,-10.258426537358304,36.12140281548646,-111.04547680638186,42.746573837922575
4951,2021-12-16,NVDA,283.8699951171875,70736600.0,280.92999267578125,311.6000061035156,311.5199890136719,20211216,-6.7030460006621695,45.59959058725492,-13.195928043641048,6.719146004399529
4952,2021-12-16,RBLX,95.20999908447266,17835700.0,93.2699966430664,102.31999969482422,101.8499984741211,20211216,-8.059779697263423,44.100945367053946,-37.02131968243741,12.797480899479236
4953,2021-12-16,SONY,122.20999908447266,780400.0,121.58000183105469,124.01000213623047,123.63999938964844,20211216,-9.33008614089701,41.87531511716233,-65.84049883366684,21.44881978996069
4954,2021-12-16,SPOT,226.5500030517578,1130000.0,224.0500030517578,232.66000366210938,229.16000366210938,20211216,-4.503957888573751,45.61809482393096,-0.33872678255564903,6.578851526803148
4955,2021-12-16,U,133.74000549316406,5255200.0,131.56500244140625,145.86300659179688,143.60000610351562,20211216,-5.402551291400613,46.48656709691159,1.9155439446762326,3.7809002943725294
4956,2021-12-17,NVDA,278.010009765625,71375800.0,277.6000061035156,289.2200012207031,279.8500061035156,20211217,-1.217260354857956,49.88731800494817,78.57035655769074,8.38133516083839
4957,2021-12-17,RBLX,102.4000015258789,20705600.0,93.80000305175781,103.5,95.98999786376953,20211217,-2.349794569070866,49.37100094808318,52.35333946498619,6.579581904213397
4958,2021-12-17,SONY,121.12999725341797,610700.0,120.91000366210938,122.63999938964844,121.4000015258789,20211217,-3.636922920826379,46.25588658206635,14.955008974158043,5.968103902413559
4959,2021-12-17,SPOT,235.27999877929688,1697700.0,222.77000427246094,237.4499969482422,224.30999755859375,20211217,2.2131215696007303,57.348431663040934,211.02467044921656,36.1691385217728
4960,2021-12-17,U,138.41000366210938,6060600.0,127.20999908447266,138.7100067138672,130.2100067138672,20211217,0.006204572736919545,51.57891506816594,111.5681818073208,14.824661066545206
4961,2021-12-20,NVDA,277.19000244140625,46184700.0,271.45001220703125,281.44000244140625,273.04998779296875,20211220,5.621551240269497,54.94055857588106,167.4625241399519,26.104659394031255
4962,2021-12-20,RBLX,98.69000244140625,12550600.0,96.58999633789062,101.05999755859375,97.18000030517578,20211220,4.9549569887667815,57.090479616764675,232.3788681287816,43.65283488818651
4963,2021-12-20,SONY,118.94999694824219,512600.0,117.73999786376953,119.5,118.63999938964844,20211220,3.518903717892897,55.17975509340702,204.19001621194008,36.22546223400848
4964,2021-12-20,SPOT,228.16000366210938,1120600.0,228.11000061035156,236.49000549316406,230.75,20211220,5.990251016911429,54.050279191518165,131.29757053738967,29.896988197170906
4965,2021-12-20,U,137.2899932861328,2979000.0,131.58999633789062,139.3000030517578,133.7899932861328,20211220,5.786985045032196,53.42503917793459,135.61869702499658,25.410689331207788
4966,2021-12-21,NVDA,290.75,52438500.0,274.010009765625,291.20001220703125,283.739990234375,20211221,5.216971651712726,51.99939381148525,70.16375026281065,8.556251594026895
4967,2021-12-21,RBLX,102.58999633789062,10005100.0,97.0,103.37999725341797,99.93000030517578,20211221,5.550096703793997,52.40183442155687,86.43072801430415,13.72253042738994
4968,2021-12-21,SONY,120.55000305175781,836500.0,119.01000213623047,121.19000244140625,119.80000305175781,20211221,5.798847387815755,52.57339006046612,87.27040641429606,13.72253042738995
4969,2021-12-21,SPOT,238.11000061035156,716600.0,230.05999755859375,238.83999633789062,230.19000244140625,20211221,4.954516993202475,54.05354175106485,79.17349566827113,16.098621735718137
4970,2021-12-21,U,145.83999633789062,3515300.0,137.88999938964844,146.10000610351562,139.02999877929688,20211221,4.828718034671283,51.628496818816664,61.07893935253731,7.912377834192212
4971,2021-12-22,NVDA,294.0,39518400.0,284.489990234375,295.54998779296875,288.9100036621094,20211222,2.560814394192221,48.74882428461995,21.008789740698408,1.1457871692408892
4972,2021-12-22,RBLX,102.7699966430664,12469700.0,101.54000091552734,106.9800033569336,102.27999877929688,20211222,3.2517084912539076,48.39695668488133,24.083008898485748,1.145787169240876
4973,2021-12-22,SONY,123.0999984741211,666600.0,121.51000213623047,123.58000183105469,121.51000213623047,20211222,4.1717714687472665,49.672412811917205,35.31967930101279,2.058761859166609
4974,2021-12-22,SPOT,235.16000366210938,972700.0,234.00999450683594,240.9199981689453,238.02999877929688,20211222,1.0796853726359643,46.667644946874454,-18.061695314399067,10.582249438267723
4975,2021-12-22,U,144.88999938964844,2329300.0,142.9510040283203,148.67999267578125,146.1199951171875,20211222,1.9512437728893133,48.54905731174007,18.21140418195244,3.1972697674820276
4976,2021-12-23,NVDA,296.3999938964844,34302200.0,294.30999755859375,300.5899963378906,297.54998779296875,20211223,-1.4292356099686003,43.0784010469283,-71.74958834477572,14.623040759284859
4977,2021-12-23,RBLX,101.81999969482422,9023900.0,98.08200073242188,103.21499633789062,102.3550033569336,20211223,-0.22386836597036108,45.67208815310213,-33.12541702221557,5.622300244474913
4978,2021-12-23,SONY,123.86000061035156,514400.0,123.11000061035156,124.2699966430664,123.75,20211223,0.6031123021185465,47.895830826404165,-7.404596151679954,3.6311191757765626
4979,2021-12-23,SPOT,236.6300048828125,813000.0,226.6199951171875,238.05999755859375,235.5,20211223,-2.0296656344243615,47.12603887228951,-59.22067123002602,9.647831492836485
4980,2021-12-23,U,145.57000732421875,1846600.0,140.3000030517578,146.97999572753906,143.7899932861328,20211223,-1.956869106483765,45.37328835463866,-79.05839064022908,17.12209046655677
4981,2021-12-27,NVDA,309.45001220703125,40368600.0,296.3999938964844,310.8699951171875,296.6000061035156,20211227,-2.393142864894287,48.68059136074315,-56.76356030013992,7.422282882276976
4982,2021-12-27,RBLX,105.01000213623047,16094500.0,101.5999984741211,108.77999877929688,101.5999984741211,20211227,-2.803616816429411,46.094631357607526,-85.91005443049114,17.770781572720725
4983,2021-12-27,SONY,127.20999908447266,548200.0,124.73999786376953,127.4000015258789,125.08000183105469,20211227,-2.6554785443287585,44.38625020962718,-95.66751037558828,17.770781572720725
4984,2021-12-27,SPOT,233.77999877929688,963900.0,230.22999572753906,237.75,236.7100067138672,20211227,-1.5016636666258023,49.03527346083646,-20.53452053803399,1.8518826531054775
4985,2021-12-27,U,148.00999450683594,2564500.0,144.50999450683594,149.3800048828125,146.5500030517578,20211227,-1.8145314187279666,49.836960078090335,-10.341454525953587,2.7091602881961427
4986,2021-12-28,NVDA,303.2200012207031,42059100.0,300.1199951171875,313.29998779296875,313.1199951171875,20211228,0.14018858317677996,53.452446347675874,39.25798562986931,13.895001081968866
4987,2021-12-28,RBLX,98.73999786376953,16707100.0,97.91999816894531,106.69000244140625,104.79000091552734,20211228,-0.8877718612845911,50.077628812501956,-27.110138356244978,1.7681812079617782
4988,2021-12-28,SONY,127.4800033569336,415700.0,127.27999877929688,128.3000030517578,128.0,20211228,-1.3184011803409135,48.63858834474817,-36.44075974184374,1.7681812079617796
4989,2021-12-28,SPOT,233.77999877929688,775200.0,231.50999450683594,239.49000549316406,234.57000732421875,20211228,2.0657766152025374,54.77644384329086,78.19882165992371,22.106465336636035
4990,2021-12-28,U,143.52000427246094,2082100.0,141.72000122070312,150.63999938964844,148.4499969482422,20211228,1.2263657339057943,54.76526244434029,61.81638038312054,19.87444541947405
4991,2021-12-29,NVDA,300.010009765625,34313900.0,293.6600036621094,305.4800109863281,302.7300109863281,20211229,4.368427976578715,55.71276426396427,136.04117683143298,34.79601173879995
4992,2021-12-29,RBLX,97.33999633789062,10005100.0,94.2750015258789,99.53500366210938,98.69999694824219,20211229,3.9083285143996704,57.81297860746241,138.31135145670305,31.55098368222532
4993,2021-12-29,SONY,126.69000244140625,259100.0,126.30000305175781,127.12999725341797,127.0,20211229,2.813170523670834,55.31729240016269,92.7993588901199,23.55776938016708
4994,2021-12-29,SPOT,232.9199981689453,1155700.0,228.10000610351562,235.83999633789062,232.63999938964844,20211229,5.246491343461827,56.12956696285803,117.21526248862259,35.277070475360176
4995,2021-12-29,U,144.5500030517578,1636000.0,139.5,145.2100067138672,143.52000427246094,20211229,4.983852037180014,57.10287503724437,154.4169802932523,40.20867327153722
4996,2021-12-30,NVDA,295.8599853515625,30886400.0,295.3999938964844,304.57000732421875,298.2699890136719,20211230,7.216948233261178,61.96208385168902,204.28035806244858,57.88362542465355
4997,2021-12-30,RBLX,100.52999877929688,10013300.0,95.66000366210938,101.3499984741211,96.4000015258789,20211230,5.688408480998959,55.227591406531175,126.48471660861128,46.01710651959876
4998,2021-12-30,SONY,125.91999816894531,232200.0,125.76000213623047,126.69000244140625,126.25,20211230,5.785750790816877,57.922580570025524,136.46610064533417,41.13828996195918
4999,2021-12-30,SPOT,237.9199981689453,941500.0,233.1699981689453,241.5399932861328,233.77999877929688,20211230,11.383408162183372,66.07009966105988,229.49192315287613,66.3490324061311
5000,2021-12-30,U,145.9199981689453,1883100.0,144.55999755859375,148.7899932861328,144.74000549316406,20211230,9.59427257519053,65.96503478500426,250.0830675726026,66.34903240613112
5001,2021-12-31,NVDA,294.1099853515625,26653000.0,293.30999755859375,300.29998779296875,296.739990234375,20211231,15.794834140670957,67.32753617962416,168.95088985818083,59.1500994964501
5002,2021-12-31,RBLX,103.16000366210938,16934900.0,100.6500015258789,104.68000030517578,100.75,20211231,14.921167892091376,67.3832201869869,207.34679819700975,71.83387936752227
5003,2021-12-31,SONY,126.4000015258789,275000.0,125.5,126.79000091552734,125.80000305175781,20211231,13.576796100843268,68.64056394117026,237.61148197802788,70.64099636067283
5004,2021-12-31,SPOT,234.02999877929688,870600.0,233.2899932861328,241.25,237.77000427246094,20211231,15.50519099325345,63.19440004873872,120.5731584612686,44.292721447150846
5005,2021-12-31,U,142.99000549316406,1490100.0,142.77000427246094,147.33999633789062,146.14999389648438,20211231,15.932382760016935,65.19166257113005,146.10028028309347,59.1500994964501
5006,2022-01-03,NVDA,301.2099914550781,39154700.0,297.8500061035156,307.1099853515625,298.1499938964844,20220103,11.533471275240515,55.19966290447495,42.76074318514946,10.863278551945683
5007,2022-01-03,RBLX,98.80999755859375,16964300.0,97.62000274658203,103.79000091552734,101.91000366210938,20220103,13.468196254846646,58.747309670964555,73.268159069414,26.803210699956747
5008,2022-01-03,SONY,126.2699966430664,373700.0,125.6500015258789,127.16999816894531,126.4000015258789,20220103,14.822289771217754,62.23710250353144,98.6239980203354,40.38015888189073
5009,2022-01-03,SPOT,244.16000366210938,1933300.0,235.25,247.1999969482422,235.25,20220103,9.774534987935624,58.36110150877115,60.28359812297875,16.760342166643774
5010,2022-01-03,U,138.64999389648438,2881400.0,135.5800018310547,144.69000244140625,143.9600067138672,20220103,10.439045464497553,57.24924139568344,52.61662949615663,11.21867710608309
5011,2022-01-04,NVDA,292.8999938964844,52715400.0,283.489990234375,304.67999267578125,302.7699890136719,20220104,6.61736840102941,54.980937566654696,12.504957489908499,0.20925793433056097
5012,2022-01-04,RBLX,95.1500015258789,23034600.0,91.7699966430664,99.25,99.0199966430664,20220104,7.670200058922433,54.778676125246875,27.931930315368867,5.762170748313961
5013,2022-01-04,SONY,128.55999755859375,708700.0,127.83000183105469,129.30999755859375,128.52999877929688,20220104,8.968613859935203,57.49859049240187,56.08210149395443,19.223219017205786
5014,2022-01-04,SPOT,239.25999450683594,1874400.0,227.4149932861328,246.3800048828125,245.10000610351562,20220104,3.4289668254046433,50.478177923892915,-26.90445050942492,10.764105657382382
5015,2022-01-04,U,129.72999572753906,5780400.0,125.1500015258789,139.0,138.89999389648438,20220104,5.032642879547041,51.816341300031496,-5.701134323958202,5.117773818918739
5016,2022-01-05,NVDA,276.0400085449219,49806400.0,275.3299865722656,294.1600036621094,289.489990234375,20220105,-1.9821872988998166,47.45268115391353,-97.63485504383077,31.82762947528164
5017,2022-01-05,RBLX,88.54000091552734,15510000.0,88.05999755859375,95.83399963378906,93.5199966430664,20220105,-0.7909518045822779,45.17882612116168,-107.9672352837326,32.600667292178855
5018,2022-01-05,SONY,128.58999633789062,2594400.0,128.30999755859375,133.75,133.55999755859375,20220105,1.3987487543706152,47.42357361067028,-62.72033868779098,23.40798389911352
5019,2022-01-05,SPOT,227.6999969482422,1345300.0,225.4199981689453,241.88999938964844,237.75999450683594,20220105,-3.717773200399222,46.576519710670276,-94.64753226486528,30.0577090151663
5020,2022-01-05,U,121.01000213623047,5179900.0,119.70999908447266,132.67999267578125,128.0,20220105,-2.7812220072762557,47.93681075830011,-84.66897254762398,29.23452115249907
5021,2022-01-06,NVDA,281.7799987792969,45418600.0,270.6499938964844,284.3800048828125,276.3999938964844,20220106,-8.373114166785115,41.76782351092025,-150.2288645004684,47.37918595000467
5022,2022-01-06,RBLX,89.19999694824219,17213300.0,84.69000244140625,92.08000183105469,87.98999786376953,20220106,-7.115397656189032,40.48895147676799,-155.104749924936,47.37918595000467
5023,2022-01-06,SONY,123.11000061035156,1836500.0,122.37000274658203,126.30999755859375,125.4000015258789,20220106,-5.055324927480825,44.13053421138125,-120.40581031920776,38.73089980882394
5024,2022-01-06,SPOT,228.27000427246094,1171900.0,219.61000061035156,231.77999877929688,224.9499969482422,20220106,-9.561969149307174,43.081103420324574,-126.01797792252364,49.97598193415686
5025,2022-01-06,U,119.75,5346000.0,114.12000274658203,124.0,118.9000015258789,20220106,-9.242342971085066,41.86522367755671,-141.5128872777768,49.97598193415685
5026,2022-01-07,NVDA,272.4700012207031,40993900.0,270.57000732421875,284.2200012207031,281.4100036621094,20220107,-8.490259198871229,44.2265026544872,-84.93642822490041,28.91150816745473
5027,2022-01-07,RBLX,84.37000274658203,25003600.0,82.58000183105469,88.69000244140625,86.37999725341797,20220107,-8.413069041877662,47.11633594559778,-78.14252850577384,25.395156630635817
5028,2022-01-07,SONY,124.30999755859375,574800.0,123.30000305175781,125.73999786376953,125.5,20220107,-9.184901691796767,45.47013440022092,-87.95644632383174,29.69438109304448
5029,2022-01-07,SPOT,223.5800018310547,907200.0,221.33999633789062,232.47000122070312,228.14999389648438,20220107,-8.961292918828832,42.02148396821051,-100.3570881822342,37.721055549186495
5030,2022-01-07,U,120.37999725341797,3150600.0,118.30000305175781,126.38999938964844,120.11000061035156,20220107,-8.466744551910523,44.180500256266626,-88.30211326356185,30.926344522827463
