,datadate_full,tic,close,volume,low,high,open,datadate,macd,rsi,cci,adx
159,2016-03-18,AAPL,26.479999542236328,176820800.0,26.297500610351562,26.625,26.584999084472656,20160318,0.6888099080761485,63.758126644359045,94.8460920680707,44.78684856234326
160,2016-03-18,CL=F,39.439998626708984,130151.0,39.150001525878906,41.20000076293945,40.25,20160318,0.6324338263502618,62.051622834254644,74.24663288805263,29.8720513522499
161,2016-03-18,TSLA,15.515999794006348,70677000.0,15.204000473022461,15.631999969482422,15.273332595825195,20160318,0.6709919086151785,64.1480199548422,88.60466317660537,36.219736682996526
162,2016-03-21,AAPL,26.477500915527344,142010800.0,26.28499984741211,26.912500381469727,26.482500076293945,20160321,0.6017978082686888,62.5579477439922,76.98863010735484,31.34724859400223
163,2016-03-21,CL=F,39.90999984741211,479337.0,38.61000061035156,40.29999923706055,39.060001373291016,20160321,0.502099177836552,59.431438592516635,43.91278040202045,9.809334238269054
164,2016-03-21,TSLA,15.887999534606934,79617000.0,15.666666984558105,15.991999626159668,15.689332962036133,20160321,0.5545839126940564,60.54255568148672,60.9487349638049,20.848067697513013
165,2016-03-22,AAPL,26.68000030517578,129777600.0,26.302499771118164,26.822500228881836,26.3125,20160322,0.4426927152967721,57.92527506220342,34.990413018676335,5.980435506974159
166,2016-03-22,CL=F,41.45000076293945,463693.0,40.77000045776367,41.900001525878906,41.59000015258789,20160322,0.3256347285335899,55.681637610724636,5.122483586152846,2.509615404627762
167,2016-03-22,TSLA,15.616000175476074,64740000.0,15.503999710083008,15.932666778564453,15.814000129699707,20160322,0.3887110474154163,57.63744484119027,27.50465200271815,5.767375374996207
168,2016-03-23,AAPL,26.532499313354492,102814000.0,26.475000381469727,26.767499923706055,26.6200008392334,20160323,0.27449929058877487,55.87054668260587,3.0893038087222986,1.7553740393364203
169,2016-03-23,CL=F,39.790000915527344,492003.0,39.66999816894531,41.34000015258789,41.189998626708984,20160323,0.2370398839688086,58.888049280372435,32.310697260543336,13.027675533424334
170,2016-03-23,TSLA,14.838666915893555,74232000.0,14.802000045776367,15.648667335510254,15.4913330078125,20160323,0.2438718919429732,57.06335595308023,5.1421041894303885,0.8080698055092055
171,2016-03-24,AAPL,26.417499542236328,104532000.0,26.22249984741211,26.5625,26.36750030517578,20160324,0.22838744391958343,58.810468578594644,37.786555865262464,15.79974114679065
172,2016-03-24,CL=F,39.459999084472656,495168.0,38.33000183105469,39.77000045776367,39.72999954223633,20160324,0.1758463744425356,53.12650625451567,-65.05002258988739,0.9357993644907868
173,2016-03-24,TSLA,15.183333396911621,74413500.0,14.333333015441895,15.259332656860352,14.385333061218262,20160324,0.2321682062639141,60.00925445698213,41.03219021690023,19.98011700382044
174,2016-03-28,AAPL,26.297500610351562,77645600.0,26.264999389648438,26.547500610351562,26.5,20160328,0.08205189331726714,48.30343410828588,-168.70539961867482,18.45650820805242
175,2016-03-28,CL=F,39.38999938964844,299775.0,38.86000061035156,40.13999938964844,39.54999923706055,20160328,0.08093102725200296,56.65960271590788,32.81009167927308,4.134262779622571
176,2016-03-28,TSLA,15.350666999816895,58885500.0,15.0,15.654000282287598,15.440667152404785,20160328,0.05369954887606099,52.605516456101746,-141.95913968301318,22.61670079518003
177,2016-03-29,AAPL,26.920000076293945,124760400.0,26.219999313354492,26.947500228881836,26.22249984741211,20160329,0.17752619037086959,61.80360736986944,190.4071519420556,27.489395134502377
178,2016-03-29,CL=F,38.279998779296875,488032.0,37.90999984741211,39.47999954223633,39.31999969482422,20160329,0.42736032475301755,64.71465526227345,300.75182378969544,39.17402754383711
179,2016-03-29,TSLA,15.342000007629395,60214500.0,15.022000312805176,15.491999626159668,15.326000213623047,20160329,0.3269665331545717,65.96106901372599,345.5523991091996,37.80382346640941
180,2016-03-30,AAPL,27.389999389648438,182404400.0,27.149999618530273,27.604999542236328,27.162500381469727,20160330,0.47442267308442254,62.20778545593963,227.28761584020228,32.98854305438004
181,2016-03-30,CL=F,38.31999969482422,542469.0,38.13999938964844,39.849998474121094,38.52000045776367,20160330,0.5240235717399635,62.150746938169405,143.98586071359819,26.77622264461059
182,2016-03-30,TSLA,15.12600040435791,60495000.0,15.100000381469727,15.699999809265137,15.672666549682617,20160330,0.5056888834322741,62.189183594554244,166.07515797470487,27.32240780095096
183,2016-03-31,AAPL,27.247499465942383,103553600.0,27.219999313354492,27.475000381469727,27.43000030517578,20160331,0.5537555878919989,63.40281585173188,159.37783429692772,31.06625130867514
184,2016-03-31,CL=F,38.34000015258789,532152.0,37.56999969482422,39.040000915527344,38.29999923706055,20160331,0.5134310675303162,59.96494568766878,84.9143156478805,12.840819090580633
185,2016-03-31,TSLA,15.317999839782715,120193500.0,15.000666618347168,15.82800006866455,15.28933334350586,20160331,0.5326480788017527,59.75273478830559,104.4348124565422,12.840819090580627
186,2016-04-01,AAPL,27.497499465942383,103496000.0,27.049999237060547,27.5,27.19499969482422,20160401,0.49671195162026294,60.232894420343214,83.77384669680544,12.840819090580627
187,2016-04-01,CL=F,36.790000915527344,547190.0,36.630001068115234,38.560001373291016,38.13999938964844,20160401,0.45290186258348797,57.928699873693134,63.696395134787686,8.905672279532679
188,2016-04-01,TSLA,15.839332580566406,239962500.0,15.550000190734863,16.52666664123535,16.32200050354004,20160401,0.49510339479438414,61.32936554141331,101.10898153590318,20.85214225238496
189,2016-04-04,AAPL,27.780000686645508,149424800.0,27.5674991607666,28.047500610351562,27.604999542236328,20160404,0.432027184050888,59.08235895982281,62.280130063985915,8.905672279532668
190,2016-04-04,CL=F,35.70000076293945,549477.0,35.459999084472656,37.209999084472656,36.61000061035156,20160404,0.3802391074919811,58.73543310360218,65.65600963592298,16.68236670905349
191,2016-04-04,TSLA,16.465999603271484,202129500.0,16.242666244506836,16.808000564575195,16.607999801635742,20160404,0.4001790676699457,58.07868629516093,55.76859898349693,8.905672279532665
192,2016-04-05,AAPL,27.452499389648438,106314800.0,27.354999542236328,27.6825008392334,27.377500534057617,20160405,0.3612806337319725,58.80498088633587,58.163823291499135,16.682366709053486
193,2016-04-05,CL=F,35.88999938964844,485543.0,35.2400016784668,36.58000183105469,35.5,20160405,0.35662220650746335,60.21424601467154,68.31536681125276,22.195129290429225
194,2016-04-05,TSLA,17.031333923339844,149230500.0,16.0,17.104000091552734,16.03333282470703,20160405,0.3590620289021125,59.97722309351782,67.0864861623084,20.849344542139878
195,2016-04-06,AAPL,27.739999771118164,105616400.0,27.299999237060547,27.7450008392334,27.5575008392334,20160406,0.3903333027251499,62.87659063556673,99.43788492342343,34.11544848540954
196,2016-04-06,CL=F,37.75,751048.0,36.43000030517578,37.900001525878906,36.52000045776367,20160406,0.4543820391586664,64.51328479312772,120.68581847692369,42.46284186167194
197,2016-04-06,TSLA,17.69466781616211,175582500.0,16.89666748046875,17.849332809448242,16.931333541870117,20160406,0.4172826410019148,63.19665181320169,118.69845574354741,42.46284186167195
198,2016-04-07,AAPL,27.135000228881836,127207600.0,27.030000686645508,27.604999542236328,27.487499237060547,20160407,0.47109103033534083,63.697294227108756,104.82951253929042,32.29404857233438
199,2016-04-07,CL=F,37.2599983215332,626749.0,36.689998626708984,38.29999923706055,37.7599983215332,20160407,0.500783271030592,64.34608390163355,116.87559958028537,32.28919002421537
200,2016-04-07,TSLA,17.14666748046875,132843000.0,16.96733283996582,17.95599937438965,17.76333236694336,20160407,0.4917764000904583,64.53515630590553,124.57952152337188,35.767566129347436
201,2016-04-08,AAPL,27.165000915527344,94326800.0,27.042499542236328,27.4424991607666,27.227500915527344,20160408,0.5005375264155028,64.1516355842756,120.8366221272087,34.194412814902854
202,2016-04-08,CL=F,39.720001220703125,817230.0,37.45000076293945,39.84000015258789,37.52000045776367,20160408,0.47081818514545404,63.135036326197486,93.83229684198822,3.488024268595149
203,2016-04-08,TSLA,16.67133331298828,110458500.0,16.534666061401367,17.38800048828125,17.366666793823242,20160408,0.4876608344780422,63.28610991917022,78.8940751883864,3.488024268595143
204,2016-04-11,AAPL,27.2549991607666,117630000.0,27.207500457763672,27.65250015258789,27.24250030517578,20160411,0.44308315805133347,61.96203831351445,80.91127061324285,3.118652837775025
205,2016-04-11,CL=F,40.36000061035156,679351.0,39.25,40.75,39.720001220703125,20160411,0.4396526076510625,64.4440380463918,116.47703634924854,13.025205603887793
206,2016-04-11,TSLA,16.661333084106445,137425500.0,16.35333251953125,17.266000747680664,16.733333587646484,20160411,0.4372442844544189,63.560689954344795,104.95806286533492,8.88880408140021
207,2016-04-12,AAPL,27.610000610351562,108929200.0,27.165000915527344,27.625,27.334999084472656,20160412,0.38348068375793076,57.99616667968423,-5.400903248999683,13.924809292224813
208,2016-04-12,CL=F,42.16999816894531,796837.0,40.09000015258789,42.25,40.349998474121094,20160412,0.238993638503608,54.01104281539775,-33.232337363540005,16.437438603873638
209,2016-04-12,TSLA,16.521333694458008,86448000.0,16.242000579833984,16.786666870117188,16.633333206176758,20160412,0.31296458139003747,55.59495600611231,-7.370388930442305,12.774988591858612
210,2016-04-13,AAPL,28.010000228881836,133029200.0,27.700000762939453,28.084999084472656,27.700000762939453,20160413,0.17472587248850147,53.63663989017556,-50.37636562092398,17.855511091290268
211,2016-04-13,CL=F,41.7599983215332,730437.0,41.2400016784668,42.41999816894531,41.630001068115234,20160413,0.00952387872455418,49.77823771237412,-116.28891965460029,31.18733878638991
212,2016-04-13,TSLA,16.968666076660156,73884000.0,16.488666534423828,17.03333282470703,16.567333221435547,20160413,0.08149920751985462,49.58689118615652,-113.39118966860975,31.18733878638991
213,2016-04-14,AAPL,28.024999618530273,101895600.0,27.832500457763672,28.09749984741211,27.905000686645508,20160414,-0.08207518583412465,46.56060191805169,-153.66398599775897,38.37805947522492
214,2016-04-14,CL=F,41.5,488614.0,40.84000015258789,42.15999984741211,41.540000915527344,20160414,-0.21033355405723952,47.96716460639256,-137.23029449972427,41.378221330709955
215,2016-04-14,TSLA,16.790666580200195,61983000.0,16.73666763305664,17.12266731262207,16.866666793823242,20160414,-0.17264920298542918,44.87276775257649,-179.74536633904913,43.76257978762766
216,2016-04-15,AAPL,27.462499618530273,187756000.0,27.4325008392334,28.075000762939453,28.02750015258789,20160415,-0.22449852635061873,49.18868607624476,-109.7586227040221,30.60243928177913
217,2016-04-15,CL=F,40.36000061035156,520146.0,39.97999954223633,41.72999954223633,41.43000030517578,20160415,-0.30505803636241424,43.6783648021449,-161.4128766426982,45.39485721317212
218,2016-04-15,TSLA,16.96733283996582,56286000.0,16.607999801635742,16.97333335876465,16.753999710083008,20160415,-0.2366278008279039,48.86008795467483,-121.67028964860606,37.54176085346402
219,2016-04-18,AAPL,26.8700008392334,243286000.0,26.735000610351562,27.237499237060547,27.22249984741211,20160418,-0.34243150378448206,44.92972421503113,-154.57537103813738,45.39485721317214
220,2016-04-18,CL=F,39.779998779296875,342463.0,37.61000061035156,40.2400016784668,38.75,20160418,-0.4517087775906994,43.60365967821946,-141.59353489610865,52.92066103241015
221,2016-04-18,TSLA,16.92533302307129,64071000.0,16.777332305908203,17.220666885375977,16.815332412719727,20160418,-0.4220553936175371,40.93141511694814,-184.99013405459104,52.92066103241015
222,2016-04-19,AAPL,26.727500915527344,129539600.0,26.5575008392334,27.0,26.969999313354492,20160419,-0.4123579666337349,48.55631939540674,-91.40474664358356,31.534622166298977
223,2016-04-19,CL=F,41.08000183105469,101734.0,39.58000183105469,41.529998779296875,40.040000915527344,20160419,-0.3439172808028168,48.679114003885935,-58.54596938944543,29.08941118007934
224,2016-04-19,TSLA,16.4913330078125,95362500.0,16.083332061767578,16.95800018310547,16.874666213989258,20160419,-0.3776260621227685,48.49512850167179,-70.0989021834855,30.615768473743067
225,2016-04-20,AAPL,26.782499313354492,122444000.0,26.514999389648438,27.022499084472656,26.65999984741211,20160420,-0.2802830236120286,51.40538831678583,-33.68231282896304,17.854293921676774
226,2016-04-20,CL=F,42.630001068115234,796240.0,39.849998474121094,42.90999984741211,40.79999923706055,20160420,-0.19197375125027705,50.53869528295027,-32.69334932855831,20.376581715497696
227,2016-04-20,TSLA,16.6646671295166,77911500.0,16.100000381469727,16.910667419433594,16.417333602905273,20160420,-0.22583701029914494,51.51706582776459,-18.761241764925977,14.689992222809096
228,2016-04-21,AAPL,26.49250030517578,126210000.0,26.3799991607666,26.732500076293945,26.732500076293945,20160421,-0.15208693052965572,51.4752863220483,-19.302947515389906,17.55827420655887
229,2016-04-21,CL=F,43.18000030517578,671103.0,43.04999923706055,44.4900016784668,43.970001220703125,20160421,-0.1018730018627565,50.881187676084565,-20.99311968968151,20.351318810083185
230,2016-04-21,TSLA,16.55266761779785,41746500.0,16.46066665649414,16.726667404174805,16.599332809448242,20160421,-0.12349087667239544,51.08217457579682,-9.840994225967536,12.851073975661265
231,2016-04-22,AAPL,26.420000076293945,134732400.0,26.155000686645508,26.6200008392334,26.252500534057617,20160422,-0.10252146169849397,49.17092089782261,-22.05882390398738,18.942084990830786
232,2016-04-22,CL=F,43.72999954223633,575107.0,43.11000061035156,44.45000076293945,43.41999816894531,20160422,-0.1284071376107363,48.1498655707404,-53.83058847876513,26.67545802974331
233,2016-04-22,TSLA,16.916667938232422,56794500.0,16.380666732788086,16.933332443237305,16.592666625976562,20160422,-0.12240246441335856,47.36621560383781,-51.07398845100355,25.723552949216334
234,2016-04-25,AAPL,26.270000457763672,112126400.0,26.127500534057617,26.412500381469727,26.25,20160425,-0.14740332825001445,46.76210454475523,-65.76178380723302,29.877595152999035
235,2016-04-25,CL=F,42.63999938964844,606383.0,42.58000183105469,44.040000915527344,43.75,20160425,-0.11789623149882189,50.42419479560731,-5.720752369626358,18.64141972982647
236,2016-04-25,TSLA,16.788000106811523,55054500.0,16.71733283996582,17.158666610717773,16.867332458496094,20160425,-0.143854510062706,48.3980133302165,-37.497319437283,26.626387682738812
237,2016-04-26,AAPL,26.087499618530273,224064800.0,25.977500915527344,26.325000762939453,25.977500915527344,20160426,-0.07447703143249385,52.37655336492302,56.79719424502708,7.786674942702207
238,2016-04-26,CL=F,44.040000915527344,564392.0,42.5,44.83000183105469,42.959999084472656,20160426,0.03986845654828386,54.15152796712026,152.48959888262348,10.501038637633489
239,2016-04-26,TSLA,16.916000366210938,48357000.0,16.625999450683594,17.048667907714844,16.803333282470703,20160426,-0.0031147880354431834,55.425311781680875,152.42238310239196,8.581023356006666
240,2016-04-27,AAPL,24.454999923706055,458408400.0,23.920000076293945,24.677499771118164,24.0,20160427,0.1107827415972622,57.11607121041602,209.0925714382337,16.265984518012736
241,2016-04-27,CL=F,45.33000183105469,648028.0,43.77000045776367,45.619998931884766,44.63999938964844,20160427,0.21830317784243292,58.082895829458586,203.36219608997814,21.25519980560436
242,2016-04-27,TSLA,16.764667510986328,48087000.0,16.626667022705078,17.0,16.850000381469727,20160427,0.16507988524286077,57.11607121041602,208.77057238790823,17.984703872207046
243,2016-04-28,AAPL,23.707500457763672,328970800.0,23.5625,24.469999313354492,24.40250015258789,20160428,0.26050603660506155,58.314379140837865,182.26018118210598,21.255199805604356
